#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:44,  -05:00,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:45,  -05:00,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-12-04, 12:04:46,  -05:00,       ,             ,             ,   -91.6, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-12-04, 12:04:47,  -05:00,       ,             ,             ,   -91.6, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-12-04, 12:04:48,  -05:00,       ,             ,             ,   -92.6, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.1,       ,       ,     0.00,   44.85,   -0.81,  30.65,    0.0,    0.00,   44.07,   44.33,   43.90,   44.13,   43.72,   43.70,   47.65,   47.65,   47.65,   47.65,   47.65,   47.65,   58.04,   47.65,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-12-04, 12:04:49,  -05:00,       ,             ,             ,   -92.6, 29.79,        ,   6.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.1,  21.50,  24.27,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:50,  -05:00,       ,             ,             ,   -93.6, 29.79,        ,   6.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,  21.50,  24.27,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:51,  -05:00,       ,             ,             ,   -93.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  21.50,  24.27,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:52,  -05:00,       ,             ,             ,   -93.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  21.50,  24.27,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:53,  -05:00,       ,             ,             ,   -94.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.6,       ,       ,     0.00,   44.87,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.91,   44.13,   43.75,   43.71,   47.65,   47.65,   47.65,   47.65,   47.65,   47.65,   57.27,   47.65,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:54,  -05:00,       ,             ,             ,   -94.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.4,  23.6,  -5.7,  21.53,  24.19,     0.00,   44.87,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.14,   43.75,   43.72,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   53.12,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:55,  -05:00,       ,             ,             ,   -94.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -5.8,  21.53,  24.18,     0.00,   44.87,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.16,   43.75,   43.72,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   52.68,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:56,  -05:00,       ,             ,             ,   -95.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -5.9,  21.53,  24.17,     0.00,   44.86,   -0.80,  30.65,    0.0,    0.00,   44.08,   44.36,   43.91,   44.15,   43.73,   43.72,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   53.04,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:57,  -05:00,       ,             ,             ,   -95.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.0,  21.54,  24.16,     0.00,   44.87,   -0.80,  30.66,    0.0,    0.00,   44.10,   44.36,   43.91,   44.15,   43.73,   43.73,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   55.13,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:58,  -05:00,       ,             ,             ,   -95.6, 29.79,        ,   6.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.0,  21.54,  24.15,     0.00,   44.86,   -0.80,  30.67,    0.0,    0.00,   44.08,   44.36,   43.93,   44.16,   43.77,   43.73,   47.65,   47.65,   47.64,   47.65,   47.65,   47.65,   51.01,   47.64,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:04:59,  -05:00,       ,             ,             ,   -95.6, 29.79,        ,   6.0,   0.00,       ,  -26.05,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.1,  21.55,  24.14,     0.00,   44.87,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.13,   43.73,   43.73,   47.62,   47.62,   47.63,   47.62,   47.62,   47.62,   50.65,   47.63,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:00,  -05:00,       ,             ,             ,   -96.6, 29.79,        ,   6.0,   0.00,       ,  -16.50,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.2,  21.55,  24.13,     0.00,   44.86,   -0.80,  30.65,    0.0,    0.00,   44.07,   44.36,   43.93,   44.14,   43.73,   43.71,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   51.19,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:01,  -05:00,       ,             ,             ,   -96.6, 29.79,        ,   6.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.1,  21.55,  24.13,     0.00,   44.87,   -0.79,  30.67,    0.0,    0.00,   44.07,   44.36,   43.93,   44.15,   43.75,   43.73,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   53.42,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:02,  -05:00,       ,             ,             ,   -96.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.2,  21.55,  24.12,     0.00,   44.86,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.13,   43.75,   43.73,   47.59,   47.59,   47.59,   47.59,   47.59,   47.59,   49.59,   47.59,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:03,  -05:00,       ,             ,             ,   -96.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.3,  21.55,  24.11,     0.00,   44.87,   -0.80,  30.66,    0.0,    0.00,   44.08,   44.36,   43.91,   44.14,   43.73,   43.72,   47.61,   47.61,   47.61,   47.61,   47.61,   47.61,   49.26,   47.61,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:07,  -05:00,       ,             ,             ,   -96.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.4,  21.55,  24.11,     0.00,   44.85,   -0.81,  30.65,    0.0,    0.00,   44.07,   44.36,   43.93,   44.14,   43.75,   43.73,   47.59,   47.59,   47.59,   47.59,   47.59,   47.59,   49.81,   47.59,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:08,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.3,  21.56,  24.10,     0.00,   44.85,   -0.81,  30.67,    0.0,    0.00,   44.08,   44.34,   43.93,   44.13,   43.75,   43.72,   47.65,   47.65,   47.63,   47.65,   47.65,   47.65,   52.59,   47.63,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:09,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.3,  21.56,  24.09,     0.00,   44.85,   -0.81,  30.66,    0.0,    0.00,   44.09,   44.36,   43.91,   44.14,   43.73,   43.71,   47.62,   47.62,   47.63,   47.62,   47.62,   47.62,   48.62,   47.63,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:10,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.4,  21.56,  24.08,     0.00,   44.84,   -0.81,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.13,   43.73,   43.73,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   48.21,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:11,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.5,  21.56,  24.08,     0.00,   44.85,   -0.82,  30.65,    0.0,    0.00,   44.07,   44.36,   43.93,   44.14,   43.73,   43.72,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   48.79,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:12,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.3,  21.56,  24.07,     0.00,   44.85,   -0.79,  30.67,    0.0,    0.00,   44.07,   44.34,   43.90,   44.13,   43.75,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   50.64,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:13,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.3,  21.56,  24.07,     0.00,   44.85,   -0.79,  30.66,    0.0,    0.00,   44.05,   44.36,   43.90,   44.15,   43.73,   43.72,   47.65,   47.65,   47.64,   47.65,   47.65,   47.65,   47.65,   47.64,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:14,  -05:00,       ,             ,             ,   -97.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.6,  -6.3,  21.56,  24.07,     0.00,   44.86,   -0.79,  30.66,    0.0,    0.00,   44.05,   44.36,   43.93,   44.13,   43.73,   43.71,   47.62,   47.62,   47.63,   47.62,   47.62,   47.62,   47.63,   47.63,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:15,  -05:00,       ,             ,             ,   -98.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.6,  -6.2,  21.56,  24.07,     0.00,   44.84,   -0.80,  30.65,    0.0,    0.00,   44.07,   44.34,   43.93,   44.13,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   48.18,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:16,  -05:00,       ,             ,             ,   -98.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -6.1,  21.56,  24.06,     0.00,   44.84,   -0.79,  30.66,    0.0,    0.00,   44.05,   44.34,   43.93,   44.11,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   50.32,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:17,  -05:00,       ,             ,             ,   -98.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -6.0,  21.56,  24.06,     0.00,   44.84,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.92,   44.13,   43.75,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:18,  -05:00,       ,             ,             ,   -98.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -6.0,  21.57,  24.06,     0.00,   44.84,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.91,   44.13,   43.73,   43.72,   47.65,   47.65,   47.65,   47.65,   47.65,   47.65,   47.66,   47.65,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:19,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -6.0,  21.57,  24.05,     0.00,   44.84,   -0.80,  30.65,    0.0,    0.00,   44.07,   44.36,   43.93,   44.15,   43.75,   43.70,   47.62,   47.62,   47.63,   47.62,   47.62,   47.62,   48.01,   47.63,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:20,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -26.79,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.8,  21.57,  24.05,     0.00,   44.84,   -0.79,  30.67,    0.0,    0.00,   44.06,   44.34,   43.93,   44.13,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   50.27,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:21,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.97,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.8,  21.57,  24.05,     0.00,   44.85,   -0.78,  30.67,    0.0,    0.00,   44.07,   44.34,   43.93,   44.13,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:22,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.03,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.9,  21.57,  24.05,     0.00,   44.84,   -0.78,  30.66,    0.0,    0.00,   44.07,   44.35,   43.93,   44.13,   43.75,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.63,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:23,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.9,  21.57,  24.05,     0.00,   44.84,   -0.79,  30.66,    0.0,    0.00,   44.07,   44.36,   43.93,   44.13,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.96,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:24,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.8,  21.57,  24.05,     0.00,   44.83,   -0.78,  30.67,    0.0,    0.00,   44.05,   44.33,   43.92,   44.11,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   50.16,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:25,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -5.7,  21.57,  24.04,     0.00,   44.82,   -0.79,  30.67,    0.0,    0.00,   44.05,   44.36,   43.91,   44.13,   43.73,   43.72,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-04, 12:05:26,  -05:00,       ,             ,             ,   -99.6, 29.79,        ,   6.0,   0.00,       ,  -16.00,   3.02,  -0.30,   0.01,   0.00, 337.0,      ,  24.4,  23.7,  -5.8,  21.57,  24.04,     0.00,   44.83,   -0.78,  30.67,    0.0,    0.00,   44.05,   44.36,   43.93,   44.12,   43.73,   43.70,   47.62,   47.62,   47.62,   47.62,   47.62,   47.62,   47.63,   47.62,        ,   0,  GPS,  309.0, 111.95, 111.95, 119.400, 121.900,       ,       ,       ,      ,       ,       ,  -11.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
