#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-20, 18:31:45,  -05:00,       ,             ,             ,   169.5, 30.13,        ,   6.5,   0.00,       ,  -25.40,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:46,  -05:00,       ,             ,             ,   169.5, 30.13,        ,   6.5,   0.00,       ,  -12.78,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:47,  -05:00,       ,             ,             ,   170.5, 30.13,        ,   6.5,   0.00,       ,   -0.71,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:48,  -05:00,       ,             ,             ,   169.5, 30.13,        ,   6.5,   0.00,       ,   -8.11,       ,       ,       ,       ,      ,      ,  24.9,  24.2,  -9.6,       ,       ,     0.00,  166.06,   -1.13,  30.33,    0.0,    0.00,  214.64,  213.30,  211.72,  209.19,  203.39,  195.71,  245.71,  272.68,  204.16,  211.75,  181.30,  174.20,  386.30,  359.22,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:49,  -05:00,       ,             ,             ,   168.5, 30.13,        ,   6.5,   0.00,       ,  -24.69,       ,       ,       ,       ,      ,      ,  24.9,  24.2,  -9.3,  46.00,  46.00,     0.00,  166.07,   -1.14,  30.32,    0.0,    0.00,  214.61,  213.28,  211.69,  209.16,  203.36,  195.67,  245.33,  272.86,  204.01,  211.54,  181.15,  174.06,  385.87,  358.35,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:50,  -05:00,       ,             ,             ,   168.5, 30.13,        ,   6.5,   0.00,       ,  -30.73,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -9.0,  46.00,  46.00,     0.00,  166.06,   -1.13,  30.33,    0.0,    0.00,  214.56,  213.24,  211.64,  209.10,  203.33,  195.67,  244.79,  272.53,  203.88,  211.28,  180.93,  173.79,  387.19,  357.28,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:51,  -05:00,       ,             ,             ,   168.5, 30.13,        ,   6.5,   0.00,       ,  -30.63,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -8.7,  46.00,  46.00,     0.00,  166.07,   -1.13,  30.32,    0.0,    0.00,  214.52,  213.19,  211.60,  209.07,  203.30,  195.63,  244.66,  271.90,  203.64,  211.09,  180.80,  173.68,  385.34,  357.22,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:52,  -05:00,       ,             ,             ,   168.5, 30.13,        ,   6.5,   0.00,       ,  -31.95,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -8.5,  46.00,  46.00,     0.00,  166.07,   -1.13,  30.32,    0.0,    0.00,  214.47,  213.18,  211.55,  209.04,  203.24,  195.60,  244.33,  271.46,  203.49,  210.88,  180.61,  173.50,  384.96,  357.63,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:53,  -05:00,       ,             ,             ,   167.5, 30.13,        ,   6.5,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.9,  24.2,  -8.5,  46.00,  46.00,     0.62,  166.08,   -1.14,  30.31,    0.0,    0.00,  214.44,  213.15,  211.54,  208.99,  203.22,  195.58,  244.42,  271.23,  203.32,  210.72,  180.49,  173.32,  384.58,  357.62,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:54,  -05:00,       ,             ,             ,   167.5, 30.13,        ,   6.5,   0.00,       ,  -28.64,       ,       ,       ,       ,      ,      ,  24.9,  24.2,  -8.3,  46.00,  46.00,     1.46,  166.07,   -1.13,  30.32,    0.0,    0.00,  214.40,  213.12,  211.48,  208.96,  203.19,  195.55,  245.21,  270.85,  203.24,  210.48,  180.27,  173.12,  386.13,  357.34,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:55,  -05:00,       ,             ,             ,   167.5, 30.13,        ,   6.5,   0.00,       ,  -30.29,       ,       ,       ,       ,      ,      ,  24.1,  23.4,  -8.3,  46.00,  46.00,     1.47,  166.08,   -0.51,  30.44,    0.0,    0.00,  214.37,  213.09,  211.45,  208.92,  203.15,  195.52,  244.27,  270.45,  203.69,  210.34,  179.96,  173.66,  388.78,  355.32,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:56,  -05:00,       ,             ,             ,   166.5, 30.13,        ,   6.5,   0.00,       ,  -20.59,       ,       ,       ,       ,      ,      ,  23.6,  22.9,  -8.3,  46.00,  46.00,     2.38,  166.06,    1.06,  30.38,  133.2,    0.00,  214.31,  213.04,  211.42,  208.87,  203.12,  195.48,  242.65,  275.85,  212.32,  220.54,  180.25,  185.25,  398.58,  351.84,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:57,  -05:00,       ,             ,             ,   163.5, 30.13,        ,   6.5,   0.00,       ,  -63.63,       ,       ,       ,       ,      ,      ,  23.6,  23.0,  -8.3,  46.00,  46.00,     5.10,  166.01,   21.47,  20.34,  982.9,    0.14,  214.28,  213.00,  211.34,  208.84,  203.09,  195.44,  287.31,  303.83,  278.96,  285.30,  188.91,  244.68,  429.75,  392.73,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:58,  -05:00,       ,             ,             ,   176.5, 30.13,        ,   6.5,   0.00,       ,  144.92,       ,       ,       ,       ,      ,      ,  23.9,  23.2,  -8.1,  46.00,  46.00,     3.53,  165.93,   27.34,  19.71,  877.1,    0.11,  214.25,  212.97,  211.36,  208.81,  203.06,  195.51,  310.78,  320.81,  315.63,  306.86,  213.32,  269.23,  429.95,  406.72,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:31:59,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,  153.52,       ,       ,       ,       ,      ,      ,  24.1,  23.4,  -8.1,  46.00,  46.00,     3.42,  165.76,   37.18,  16.42, 1099.3,    0.12,  214.20,  212.94,  211.39,  208.82,  203.01,  195.58,  354.90,  388.66,  373.85,  390.53,  274.45,  359.97,  469.18,  445.88,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:00,  -05:00,       ,             ,             ,   169.5, 30.13,        ,   6.5,   0.00,       ,   13.43,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -8.1,  46.00,  46.00,     3.33,  165.40,   41.06,  15.98, 1113.4,    0.12,  214.17,  212.89,  211.45,  208.83,  203.05,  195.72,  398.16,  448.32,  436.31,  453.13,  345.73,  422.94,  503.68,  484.26,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:01,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,    5.86,       ,       ,       ,       ,      ,      ,  24.4,  23.7,  -8.0,  46.00,  46.00,     3.33,  164.93,   43.62,  15.59, 1146.7,    0.12,  214.14,  212.92,  211.56,  208.87,  203.09,  195.93,  449.08,  503.85,  486.62,  515.57,  426.54,  492.62,  539.40,  523.88,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:02,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,   30.03,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -7.2,  46.00,  46.00,     3.36,  164.48,   44.78,  15.25, 1178.5,    0.12,  214.10,  212.94,  211.68,  208.98,  203.18,  196.19,  499.97,  557.10,  544.96,  572.07,  497.50,  558.66,  577.77,  567.60,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:03,  -05:00,       ,             ,             ,   170.5, 30.13,        ,   6.5,   0.00,       ,  -41.78,       ,       ,       ,       ,      ,      ,  25.3,  25.0,  -5.5,  46.00,  46.00,     3.64,  164.15,   45.24,  15.07, 1196.3,    0.12,  214.08,  212.98,  211.83,  209.10,  203.30,  196.46,  533.60,  616.24,  592.19,  624.89,  567.97,  619.62,  611.23,  600.58,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:04,  -05:00,       ,             ,             ,   173.5, 30.13,        ,   6.5,   0.00,       ,   35.12,       ,       ,       ,       ,      ,      ,  25.8,  25.8,  -3.9,  46.00,  46.00,     3.90,  163.88,   45.80,  14.71, 1229.8,    0.12,  214.05,  213.06,  211.98,  209.26,  203.47,  196.79,  586.34,  659.46,  641.20,  665.76,  622.54,  666.69,  640.07,  639.36,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:07,  -05:00,       ,             ,             ,   175.5, 30.13,        ,   6.5,   0.00,       ,   50.23,       ,       ,       ,       ,      ,      ,  26.3,  26.5,  -2.5,  46.00,  46.00,     3.92,  163.67,   46.29,  14.06, 1226.6,    0.11,  214.05,  213.15,  212.16,  209.44,  203.65,  197.14,  627.60,  696.03,  680.96,  697.70,  670.36,  705.51,  662.50,  669.80,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:08,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,   13.46,       ,       ,       ,       ,      ,      ,  26.6,  27.0,  -1.2,  46.00,  46.00,     3.80,  163.51,   46.09,  14.09, 1185.8,    0.11,  214.07,  213.27,  212.39,  209.61,  203.88,  197.49,  662.11,  723.62,  711.54,  722.54,  708.88,  735.71,  679.49,  692.28,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:09,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,  -12.83,       ,       ,       ,       ,      ,      ,  26.8,  27.4,  -0.2,  46.00,  46.00,     3.72,  163.33,   45.69,  14.18, 1170.1,    0.10,  214.07,  213.39,  212.61,  209.83,  204.09,  197.84,  689.88,  748.09,  735.31,  743.82,  737.87,  760.03,  691.70,  710.49,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:10,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,  -23.80,       ,       ,       ,       ,      ,      ,  27.0,  27.7,   0.8,  46.00,  46.00,     3.71,  163.11,   45.29,  14.28, 1164.8,    0.10,  214.10,  213.56,  212.87,  210.05,  204.34,  198.21,  716.08,  769.08,  756.54,  761.69,  763.35,  782.92,  702.79,  727.50,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:11,  -05:00,       ,             ,             ,   171.5, 30.13,        ,   6.5,   0.00,       ,  -50.07,       ,       ,       ,       ,      ,      ,  27.2,  27.9,   1.6,  46.00,  46.00,     3.71,  162.85,   45.42,  14.26, 1166.0,    0.10,  214.13,  213.68,  213.12,  210.29,  204.61,  198.56,  739.96,  784.48,  775.82,  778.26,  784.61,  803.86,  712.80,  743.14,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:12,  -05:00,       ,             ,             ,   173.5, 30.13,        ,   6.5,   0.00,       ,    0.48,       ,       ,       ,       ,      ,      ,  27.3,  28.1,   2.4,  46.00,  46.00,     3.71,  162.65,   45.67,  14.19, 1173.9,    0.10,  214.19,  213.83,  213.38,  210.53,  204.89,  198.94,  760.58,  799.46,  791.97,  791.44,  802.78,  819.54,  723.09,  755.87,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:13,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,    2.02,       ,       ,       ,       ,      ,      ,  27.4,  28.3,   3.0,  46.00,  46.00,     3.72,  162.45,   45.72,  14.16, 1176.7,    0.10,  214.25,  214.01,  213.62,  210.79,  205.16,  199.28,  779.41,  814.03,  807.29,  802.90,  820.74,  834.47,  731.59,  768.05,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:14,  -05:00,       ,             ,             ,   171.5, 30.13,        ,   6.5,   0.00,       ,  -27.72,       ,       ,       ,       ,      ,      ,  27.5,  28.4,   3.5,  46.00,  46.00,     3.75,  162.29,   45.51,  14.19, 1177.8,    0.11,  214.33,  214.18,  213.93,  211.02,  205.46,  199.63,  794.81,  826.88,  820.11,  813.12,  836.62,  847.68,  739.72,  779.35,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:15,  -05:00,       ,             ,             ,   173.5, 30.13,        ,   6.5,   0.00,       ,  -14.29,       ,       ,       ,       ,      ,      ,  27.5,  28.5,   4.0,  46.00,  46.00,     3.71,  162.17,   45.56,  14.18, 1177.1,    0.10,  214.40,  214.37,  214.21,  211.29,  205.76,  200.02,  808.85,  839.02,  832.34,  823.77,  850.30,  858.96,  748.04,  788.51,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:16,  -05:00,       ,             ,             ,   172.5, 30.13,        ,   6.5,   0.00,       ,  -18.13,   3.37,   0.22,  -0.02,   0.00, 106.1,      ,  27.6,  28.5,   4.4,  46.00,  46.00,     3.71,  162.14,   45.72,  14.25, 1175.1,    0.11,  214.52,  214.55,  214.51,  211.54,  206.03,  200.37,  821.86,  848.25,  842.43,  831.23,  861.66,  869.13,  756.39,  796.56,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-20, 18:32:17,  -05:00,       ,             ,             ,   173.5, 30.13,        ,   6.5,   0.00,       ,   -5.46,   3.41,   0.26,  -0.01,  -0.02, 106.1,      ,  27.6,  28.6,   4.7,  46.00,  46.00,     3.71,  162.10,   45.80,  14.26, 1170.9,    0.11,  214.61,  214.73,  214.81,  211.80,  206.33,  200.72,  833.00,  856.42,  853.30,  839.29,  872.87,  879.12,  763.03,  804.41,        ,   0,  GPS,  281.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
