#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-02, 16:14:30,  -05:00,       ,             ,             ,   130.5, 29.69,        ,   8.2,   0.00,       ,  -15.99,   3.48,  -0.80,   0.01,  -0.00, 340.4,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:14:31,  -05:00,       ,             ,             ,   130.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,   3.49,  -0.81,   0.01,  -0.00, 340.4,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:14:32,  -05:00,       ,   43.0690918,  -70.8098221,   130.5, 29.69,   -22.7,   8.2,   0.00,   3.30,  -15.05,   3.48,  -0.81,   0.01,  -0.00, 340.4, 284.7,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.98,   -1.03,  29.84,    0.0,    0.00,  157.15,  157.25,  157.03,  155.88,  153.37,  149.28,  122.93,  121.60,  122.09,  118.56,  120.73,  112.92,  118.51,  115.29,  -112.2,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 1012.5,       
2018-12-02, 16:14:33,  -05:00,       ,   43.0690536,  -70.8098297,   130.5, 29.69,   -13.2,   8.2,   0.00,   3.30,  -15.94,   3.49,  -0.81,   0.01,   0.00, 340.4, 284.9,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.98,   -1.04,  29.84,    0.0,    0.00,  157.14,  157.23,  157.00,  155.88,  153.35,  149.26,  122.88,  121.55,  122.05,  118.50,  120.70,  112.86,  118.43,  115.27,  -102.7,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 923.5,       
2018-12-02, 16:14:34,  -05:00,       ,   43.0690613,  -70.8098602,   130.5, 29.69,    -0.2,   8.2,   0.00,   3.30,  -10.05,   3.49,  -0.80,   0.01,  -0.00, 340.4, 285.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.95,   -1.04,  29.84,    0.0,    0.00,  157.12,  157.23,  157.00,  155.86,  153.34,  149.25,  122.89,  121.57,  122.08,  118.54,  120.73,  112.92,  118.33,  115.27,   -89.6,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 914.5,       
2018-12-02, 16:14:35,  -05:00,       ,   43.0690651,  -70.8098907,   130.5, 29.69,     7.4,   8.2,   0.00,   2.60,  -11.91,   3.49,  -0.80,   0.01,   0.00, 340.4, 284.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.97,   -1.03,  29.84,    0.0,    0.00,  157.14,  157.21,  157.00,  155.85,  153.34,  149.22,  122.85,  121.54,  122.02,  118.50,  120.66,  112.88,  118.32,  115.23,   -82.0,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 912.5,       
2018-12-02, 16:14:36,  -05:00,       ,   43.0690842,  -70.8098984,   130.5, 29.69,    21.5,   8.2,   0.00,   0.00,  -15.52,   3.48,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.95,   -1.04,  29.84,    0.0,    0.00,  157.12,  157.20,  156.99,  155.85,  153.34,  149.25,  122.87,  121.57,  122.08,  118.51,  120.69,  112.91,  118.33,  115.26,   -67.9,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 913.0,       
2018-12-02, 16:14:37,  -05:00,       ,   43.0691109,  -70.8099213,   130.5, 29.69,    35.4,   8.2,   0.00,   0.00,  -15.98,   3.48,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.95,   -1.04,  29.84,    0.0,    0.00,  157.09,  157.20,  156.97,  155.85,  153.32,  149.23,  122.79,  121.50,  121.99,  118.44,  120.63,  112.82,  118.24,  115.14,   -54.0,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 914.5,       
2018-12-02, 16:14:38,  -05:00,       ,   43.0691338,  -70.8099289,   130.5, 29.69,    50.2,   8.2,   0.00,   0.00,  -16.00,   3.49,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.95,   -1.03,  29.85,    0.0,    0.00,  157.09,  157.18,  156.97,  155.82,  153.32,  149.22,  122.82,  121.54,  122.01,  118.47,  120.66,  112.85,  118.25,  115.16,   -39.3,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 916.0,       
2018-12-02, 16:14:39,  -05:00,       ,   43.0691605,  -70.8099442,   130.5, 29.69,    62.4,   8.2,   0.00,   0.00,  -14.15,   3.49,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.4,  46.00,  46.00,     0.00,  145.94,   -1.04,  29.85,    0.0,    0.00,  157.08,  157.18,  156.97,  155.82,  153.31,  149.22,  122.82,  121.53,  122.02,  118.47,  120.65,  112.85,  119.31,  115.15,   -27.0,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 918.5,       
2018-12-02, 16:14:40,  -05:00,       ,   43.0691833,  -70.8099594,   130.5, 29.69,    72.3,   8.2,   0.00,   0.00,  -14.06,   3.49,  -0.79,   0.01,   0.00, 340.4, 284.2,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  145.94,   -1.04,  29.84,    0.0,    0.00,  157.08,  157.17,  156.94,  155.82,  153.31,  149.22,  122.82,  121.50,  122.01,  118.49,  120.65,  112.84,  119.02,  115.05,   -17.1,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 921.0,       
2018-12-02, 16:14:41,  -05:00,       ,   43.0691986,  -70.8099670,   130.5, 29.69,    78.4,   8.2,   0.00,   0.00,  -15.68,   3.48,  -0.79,   0.01,   0.00, 340.4, 284.2,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  145.92,   -1.05,  29.84,    0.0,    0.00,  157.09,  157.17,  156.94,  155.80,  153.28,  149.19,  122.83,  121.53,  122.02,  118.50,  120.66,  112.90,  118.83,  115.05,   -11.0,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 923.5,       
2018-12-02, 16:14:42,  -05:00,       ,   43.0692101,  -70.8099747,   130.5, 29.69,    81.3,   8.2,   0.00,   0.00,  -12.06,   3.48,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  145.93,   -1.05,  29.84,    0.0,    0.00,  157.06,  157.15,  156.94,  155.79,  153.28,  149.19,  122.79,  121.50,  121.99,  118.45,  120.63,  112.82,  118.62,  115.01,    -8.2,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  19.7,     3D, 3704,      ,       , 926.5,       
2018-12-02, 16:14:43,  -05:00,       ,   43.0692215,  -70.8099747,   130.5, 29.69,    80.6,   8.2,   0.00,   0.00,   -6.75,   3.48,  -0.80,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  145.92,   -1.04,  29.84,    0.0,    0.00,  157.06,  157.15,  156.94,  155.77,  153.28,  149.18,  122.82,  121.50,  122.01,  118.46,  120.66,  112.87,  118.52,  115.11,    -8.8,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 929.5,       
2018-12-02, 16:14:44,  -05:00,       ,   43.0692215,  -70.8099747,   130.5, 29.69,    76.9,   8.2,   0.00,   0.00,  -10.04,   3.48,  -0.79,   0.01,  -0.00, 340.4, 284.2,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  145.91,   -1.04,  29.84,    0.0,    0.00,  157.05,  157.12,  156.93,  155.76,  153.26,  149.16,  122.81,  121.53,  122.02,  118.46,  120.66,  112.85,  118.37,  115.12,   -12.5,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 932.5,       
2018-12-02, 16:14:45,  -05:00,       ,   43.0692101,  -70.8099747,   130.5, 29.69,    69.6,   8.2,   0.00,   0.00,   -5.61,   3.48,  -0.79,   0.01,  -0.00, 340.4, 284.2,  25.3,  2
