#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:40,  -05:00,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,    ,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:40,  -05:00,       ,             ,             ,        , 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-11-11, 16:18:41,  -05:00,       ,             ,             ,  -107.5, 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-11-11, 16:18:42,  -05:00,       ,             ,             ,  -107.5, 30.08,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-11-11, 16:18:43,  -05:00,       ,             ,             ,  -108.5, 30.08,        ,  12.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.5,       ,       ,     0.00,   60.64,   -0.81,  30.86,    0.0,    0.00,   59.93,   60.69,   59.79,   60.54,   59.99,   60.48,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,  107.84,   63.61,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2018-11-11, 16:18:44,  -05:00,       ,             ,             ,  -108.5, 30.08,        ,  12.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.5,  27.92,       ,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:45,  -05:00,       ,             ,             ,  -109.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.92,       ,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:46,  -05:00,       ,             ,             ,  -109.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.92,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:47,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  27.92,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:48,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.3,       ,       ,     0.00,   60.66,   -0.81,  30.87,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.99,   60.48,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   93.25,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:49,  -05:00,       ,             ,             ,  -110.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.2,  27.75,  26.30,     0.00,   60.67,   -0.82,  30.87,    0.0,    0.00,   59.94,   60.71,   59.79,   60.55,   59.99,   60.46,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   90.94,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:50,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.2,  27.73,  26.30,     0.00,   60.66,   -0.81,  30.87,    0.0,    0.00,   59.93,   60.71,   59.81,   60.54,   59.99,   60.45,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   88.91,   63.67,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:51,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.1,  27.70,  26.30,     0.00,   60.67,   -0.79,  30.87,    0.0,    0.00,   59.94,   60.71,   59.79,   60.56,   60.02,   60.46,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   86.91,   63.68,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:52,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  12.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.1,  27.69,  26.30,     0.00,   60.67,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.79,   60.55,   60.01,   60.45,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   85.02,   63.65,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:53,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  12.0,   0.00,       ,  -30.56,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.0,  27.67,  26.30,     0.00,   60.66,   -0.79,  30.87,    0.0,    0.00,   59.96,   60.74,   59.81,   60.54,   60.02,   60.45,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   83.42,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:54,  -05:00,       ,             ,             ,  -111.5, 30.08,        ,  12.0,   0.00,       ,  -17.61,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.0,  27.65,  26.30,     0.00,   60.66,   -0.79,  30.87,    0.0,    0.00,   59.93,   60.71,   59.81,   60.54,   59.99,   60.45,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   81.89,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:55,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  12.0,   0.00,       ,  -16.05,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.9,  27.64,  26.30,     0.00,   60.67,   -0.79,  30.87,    0.0,    0.00,   59.94,   60.71,   59.81,   60.54,   60.02,   60.47,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   80.48,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:56,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.9,  27.62,  26.30,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.72,   59.81,   60.56,   59.99,   60.45,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   79.28,   63.67,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:57,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.8,  27.61,  26.30,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.81,   60.54,   60.02,   60.46,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   78.06,   63.65,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:58,  -05:00,       ,             ,             ,  -112.5, 30.08,        ,  12.0,   0.00,       ,  -16.27,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -3.8,  27.59,  26.29,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.94,   60.71,   59.79,   60.54,   60.02,   60.44,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   77.03,   63.67,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:18:59,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -3.8,  27.58,  26.30,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.94,   60.73,   59.81,   60.54,   60.00,   60.45,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   76.10,   63.65,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:00,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -3.8,  27.57,  26.29,     0.00,   60.69,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.99,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   75.14,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:01,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.8,  27.56,  26.29,     0.00,   60.68,   -0.79,  30.85,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   60.01,   60.43,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   74.60,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:02,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.8,  27.56,  26.29,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.99,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   73.69,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:06,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.8,  27.55,  26.29,     0.00,   60.68,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.99,   60.40,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   73.00,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:07,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.7,  27.54,  26.29,     0.00,   60.69,   -0.79,  30.86,    0.0,    0.00,   59.94,   60.71,   59.79,   60.54,   59.98,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   72.28,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:08,  -05:00,       ,             ,             ,  -113.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -3.7,  27.54,  26.29,     0.00,   60.68,   -0.80,  30.86,    0.0,    0.00,   59.94,   60.71,   59.79,   60.54,   59.99,   60.40,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   71.71,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:09,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -3.7,  27.53,  26.29,     0.00,   60.67,   -0.81,  30.86,    0.0,    0.00,   59.93,   60.71,   59.77,   60.56,   59.98,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   71.21,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:10,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -3.8,  27.53,  26.28,     0.00,   60.67,   -0.81,  30.86,    0.0,    0.00,   59.93,   60.73,   59.79,   60.54,   59.99,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   71.00,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:11,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -3.9,  27.51,  26.29,     0.60,   60.68,   -0.80,  30.86,    0.0,    0.00,   59.93,   60.69,   59.79,   60.54,   59.99,   60.40,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   70.55,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:12,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.0,  27.51,  26.28,     0.44,   60.68,   -0.80,  30.86,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.96,   60.39,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   69.98,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:13,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.1,  27.50,  26.28,     9.84,   60.68,   -0.81,  30.86,    0.0,    0.00,   59.93,   60.69,   59.79,   60.54,   59.98,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   69.68,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:14,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.3,  27.50,  26.28,    19.02,   60.67,   -0.79,  30.85,    0.0,    0.00,   59.93,   60.71,   59.79,   60.54,   59.96,   60.42,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   69.35,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:15,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.4,  27.50,  26.28,    22.62,   60.68,   -0.80,  30.86,    0.0,    0.00,   59.93,   60.72,   59.81,   60.54,   59.98,   60.39,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   69.06,   63.67,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:16,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.8,  -4.5,  27.49,  26.28,    23.86,   60.68,   -0.81,  30.86,    0.0,    0.00,   59.90,   60.71,   59.79,   60.51,   59.97,   60.39,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   68.78,   63.65,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:17,  -05:00,       ,             ,             ,  -114.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.8,  -4.5,  27.49,  26.28,    22.86,   60.66,   -0.80,  30.86,    0.0,    0.00,   59.93,   60.71,   59.78,   60.51,   59.96,   60.39,   63.67,   63.67,   63.67,   63.67,   63.67,   63.67,   68.39,   63.67,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:18,  -05:00,       ,             ,             ,  -115.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.4,  27.48,  26.28,     9.35,   60.67,   -0.80,  30.86,    0.0,    0.00,   59.92,   60.71,   59.79,   60.54,   59.98,   60.37,   63.68,   63.68,   63.68,   63.68,   63.68,   63.68,   68.16,   63.68,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:19,  -05:00,       ,             ,             ,  -115.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -4.3,  27.47,  26.28,     3.58,   60.68,   -0.80,  30.86,    0.0,    0.00,   59.93,   60.71,   59.78,   60.52,   59.96,   60.37,   63.65,   63.65,   63.65,   63.65,   63.65,   63.65,   67.99,   63.65,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:20,  -05:00,       ,             ,             ,  -115.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,   2.41,  -0.07,   0.00,  -0.00, 268.6,      ,  24.6,  23.9,  -4.3,  27.47,  26.27,     1.51,   60.67,   -0.79,  30.86,    0.0,    0.00,   59.93,   60.71,   59.78,   60.53,   59.96,   60.37,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   67.82,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-11, 16:19:21,  -05:00,       ,             ,             ,  -115.5, 30.08,        ,  12.0,   0.00,       ,  -16.00,   2.42,  -0.07,   0.00,   0.00, 268.6,      ,  24.6,  23.9,  -4.2,  27.47,  26.27,     0.65,   60.67,   -0.80,  30.85,    0.0,    0.00,   59.91,   60.71,   59.78,   60.53,   59.96,   60.37,   63.64,   63.64,   63.64,   63.64,   63.64,   63.64,   67.70,   63.64,        ,   0,  GPS,  300.5, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
