#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20181129_100020", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-29, 10:02:08,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.5,   0.00,       ,  -16.00,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.16,   -1.07,  30.28,    0.0,    0.00,  192.83,  188.78,  190.84,  189.08,  183.27,  174.32,  170.45,  174.75,  155.06,  157.10,  147.45,  139.52,  220.85,  214.36,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:09,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.18,   -1.07,  30.28,    0.0,    0.00,  192.82,  188.77,  190.80,  189.06,  183.25,  174.30,  170.55,  174.69,  155.01,  157.07,  147.42,  139.49,  220.79,  214.32,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:10,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -15.41,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.17,   -1.08,  30.28,    0.0,    0.00,  192.79,  188.73,  190.80,  189.05,  183.24,  174.29,  170.54,  174.65,  154.95,  157.03,  147.39,  139.45,  220.72,  214.35,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:11,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -11.27,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.17,   -1.08,  30.28,    0.0,    0.00,  192.78,  188.72,  190.79,  189.03,  183.24,  174.26,  170.55,  174.60,  154.96,  156.99,  147.41,  139.47,  220.64,  214.27,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:12,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -15.76,   4.63,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.17,   -1.08,  30.28,    0.0,    0.00,  192.76,  188.72,  190.77,  189.03,  183.21,  174.25,  170.44,  174.57,  154.95,  156.97,  147.37,  139.46,  220.52,  214.14,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:13,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -15.99,   4.63,  -0.11,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.17,   -1.09,  30.28,    0.0,    0.00,  192.73,  188.69,  190.75,  189.01,  183.21,  174.24,  170.41,  174.51,  154.90,  156.90,  147.34,  139.41,  220.38,  214.07,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:14,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.63,  -0.12,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.18,   -1.09,  30.28,    0.0,    0.00,  192.72,  188.66,  190.74,  188.98,  183.18,  174.24,  170.43,  174.43,  154.90,  156.89,  147.31,  139.38,  220.32,  214.10,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:15,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.63,  -0.11,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.19,   -1.08,  30.28,    0.0,    0.00,  192.70,  188.64,  190.73,  188.96,  183.18,  174.21,  170.39,  174.42,  154.86,  156.86,  147.33,  139.41,  220.25,  213.89,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:16,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.63,  -0.11,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.18,   -1.07,  30.28,    0.0,    0.00,  192.68,  188.64,  190.70,  188.95,  183.16,  174.19,  170.22,  174.37,  154.84,  156.82,  147.28,  139.38,  220.19,  213.47,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:17,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.63,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.20,   -1.07,  30.28,    0.0,    0.00,  192.64,  188.61,  190.68,  188.94,  183.15,  174.18,  170.32,  174.34,  154.81,  156.84,  147.27,  139.36,  220.16,  213.44,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:18,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.64,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.20,   -1.08,  30.28,    0.0,    0.00,  192.64,  188.62,  190.67,  188.92,  183.14,  174.18,  170.33,  174.26,  154.77,  156.76,  147.24,  139.35,  220.08,  213.36,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:19,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,   -2.54,   4.64,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.20,   -1.08,  30.28,    0.0,    0.00,  192.61,  188.60,  190.65,  188.90,  183.10,  174.15,  170.32,  174.20,  154.73,  156.75,  147.21,  139.28,  219.99,  213.13,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:20,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,   -9.00,   4.63,  -0.09,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.08,  30.28,    0.0,    0.00,  192.59,  188.58,  190.62,  188.87,  183.09,  174.15,  170.32,  174.20,  154.71,  156.73,  147.24,  139.30,  219.96,  213.02,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:21,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,   -6.97,   4.63,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.20,   -1.08,  30.28,    0.0,    0.00,  192.55,  188.53,  190.62,  188.87,  183.07,  174.13,  170.19,  174.12,  154.72,  156.69,  147.19,  139.31,  219.89,  212.79,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:22,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -15.40,   4.61,  -0.09,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.09,  30.28,    0.0,    0.00,  192.55,  188.54,  190.59,  188.84,  183.06,  174.12,  170.11,  174.09,  154.71,  156.67,  147.22,  139.29,  219.80,  212.67,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:23,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -14.20,   4.61,  -0.08,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.08,  30.28,    0.0,    0.00,  192.52,  188.52,  190.57,  188.82,  183.03,  174.12,  170.07,  174.04,  154.70,  156.64,  147.17,  139.27,  219.77,  212.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:24,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -14.72,   4.61,  -0.07,   0.00,  -0.00, 334.6,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.08,  30.28,    0.0,    0.00,  192.51,  188.52,  190.56,  188.81,  183.05,  174.12,  169.94,  174.02,  154.68,  156.61,  147.16,  139.26,  219.66,  212.33,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:25,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -13.13,   4.61,  -0.07,  -0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.08,  30.29,    0.0,    0.00,  192.50,  188.46,  190.53,  188.78,  183.00,  174.10,  169.83,  173.94,  154.59,  156.55,  147.13,  139.23,  219.53,  212.19,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:26,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,   -2.00,   4.61,  -0.08,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.07,  30.29,    0.0,    0.00,  192.48,  188.46,  190.51,  188.78,  183.00,  174.09,  169.79,  173.90,  154.63,  156.55,  147.12,  139.21,  219.52,  212.09,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:27,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -14.28,   4.61,  -0.08,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.07,  30.28,    0.0,    0.00,  192.46,  188.45,  190.50,  188.75,  183.00,  174.06,  169.77,  173.88,  154.60,  156.55,  147.12,  139.25,  219.53,  212.00,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:28,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -15.94,   4.61,  -0.07,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.06,  30.28,    0.0,    0.00,  192.43,  188.43,  190.48,  188.75,  182.97,  174.07,  169.82,  173.80,  154.55,  156.45,  147.03,  139.14,  219.38,  211.88,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:29,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.61,  -0.07,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.22,   -1.07,  30.28,    0.0,    0.00,  192.40,  188.40,  190.47,  188.72,  182.95,  174.04,  169.89,  173.81,  154.56,  156.48,  147.08,  139.19,  219.31,  211.92,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:30,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.60,  -0.08,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.24,   -1.06,  30.28,    0.0,    0.00,  192.40,  188.38,  190.44,  188.69,  182.94,  174.04,  169.72,  173.72,  154.54,  156.43,  147.04,  139.16,  219.23,  211.92,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:31,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.61,  -0.09,   0.00,   0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.25,   -1.06,  30.28,    0.0,    0.00,  192.38,  188.37,  190.42,  188.69,  182.92,  174.03,  169.63,  173.68,  154.48,  156.40,  146.98,  139.13,  219.09,  211.84,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:32,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.61,  -0.09,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.25,   -1.06,  30.28,    0.0,    0.00,  192.35,  188.37,  190.41,  188.66,  182.92,  174.01,  169.57,  173.63,  154.43,  156.33,  146.97,  139.06,  218.99,  211.63,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:33,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.61,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.25,   -1.06,  30.28,    0.0,    0.00,  192.32,  188.34,  190.39,  188.64,  182.92,  174.00,  169.52,  173.56,  154.42,  156.31,  146.91,  139.06,  218.86,  211.59,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:34,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.60,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.25,   -1.06,  30.28,    0.0,    0.00,  192.31,  188.31,  190.36,  188.63,  182.89,  173.98,  169.50,  173.52,  154.36,  156.27,  146.92,  139.05,  218.76,  211.52,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:35,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.60,  -0.09,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.25,   -1.07,  30.28,    0.0,    0.00,  192.28,  188.28,  190.35,  188.61,  182.86,  173.97,  169.42,  173.50,  154.38,  156.27,  146.94,  139.07,  218.73,  211.50,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:36,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -16.00,   4.60,  -0.09,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.26,   -1.07,  30.28,    0.0,    0.00,  192.26,  188.29,  190.35,  188.58,  182.84,  173.95,  169.38,  173.47,  154.36,  156.25,  146.94,  139.07,  218.70,  211.44,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:37,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,   -4.65,   4.61,  -0.09,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.28,   -1.06,  30.28,    0.0,    0.00,  192.25,  188.25,  190.33,  188.58,  182.83,  173.95,  169.48,  173.36,  154.29,  156.21,  146.87,  139.02,  218.52,  211.39,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:38,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -12.12,   4.63,  -0.09,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.4,  46.00,  46.00,     0.00,  143.27,   -1.06,  30.28,    0.0,    0.00,  192.23,  188.26,  190.30,  188.58,  182.83,  173.93,  169.42,  173.36,  154.33,  156.17,  146.86,  139.00,  218.55,  211.25,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:39,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  10.8,   0.00,       ,  -15.84,   4.63,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.4,  -5.5,  46.00,  46.00,     0.00,  143.27,   -1.07,  30.28,    0.0,    0.00,  192.20,  188.25,  190.27,  188.55,  182.80,  173.92,  169.36,  173.33,  154.30,  156.17,  146.87,  139.03,  218.86,  211.28,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:40,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -14.82,   4.64,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.27,   -1.07,  30.28,    0.0,    0.00,  192.19,  188.19,  190.27,  188.54,  182.80,  173.92,  169.24,  173.25,  154.25,  156.15,  146.84,  138.99,  218.54,  211.09,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:41,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -15.76,   4.63,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.27,   -1.07,  30.28,    0.0,    0.00,  192.17,  188.19,  190.24,  188.52,  182.77,  173.91,  169.20,  173.23,  154.25,  156.10,  146.80,  138.97,  218.39,  210.93,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:42,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -12.04,   4.64,  -0.11,   0.00,  -0.00, 334.7,      ,  25.0,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.28,   -1.08,  30.27,    0.0,    0.00,  192.14,  188.18,  190.21,  188.49,  182.77,  173.89,  169.12,  173.14,  154.21,  156.04,  146.80,  138.92,  218.28,  210.84,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:43,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -13.24,   4.63,  -0.10,   0.00,  -0.00, 334.7,      ,  25.0,  24.3,  -5.8,  46.00,  46.00,     0.00,  143.28,   -1.07,  30.27,    0.0,    0.00,  192.13,  188.16,  190.21,  188.48,  182.74,  173.86,  169.05,  173.17,  154.19,  156.05,  146.78,  138.93,  218.20,  210.70,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:44,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -15.81,   4.65,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.3,  -5.8,  46.00,  46.00,     0.00,  143.29,   -1.07,  30.27,    0.0,    0.00,  192.13,  188.15,  190.21,  188.46,  182.74,  173.86,  168.99,  173.08,  154.17,  156.03,  146.76,  138.90,  218.17,  210.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:45,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -15.99,   4.66,  -0.10,   0.00,  -0.00, 334.6,      ,  25.0,  24.3,  -5.9,  46.00,  46.00,     0.00,  143.30,   -1.07,  30.28,    0.0,    0.00,  192.08,  188.13,  190.16,  188.45,  182.71,  173.85,  169.02,  173.05,  154.16,  155.99,  146.72,  138.93,  218.11,  210.46,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:46,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -12.55,   4.66,  -0.11,   0.00,  -0.00, 334.7,      ,  25.0,  24.3,  -5.9,  46.00,  46.00,     0.00,  143.29,   -1.06,  30.28,    0.0,    0.00,  192.08,  188.10,  190.16,  188.43,  182.69,  173.84,  168.91,  172.96,  154.08,  155.90,  146.69,  138.87,  218.08,  210.49,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:02:47,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -8.60,   4.65,  -0.10,   0.00,  -0.00, 334.6,      ,  24.9,  24.3,  -5.9,  46.00,  46.00,     0.00,  143.30,   -1.07,  30.27,    0.0,    0.00,  192.07,  188.08,  190.15,  188.40,  182.70,  173.83,  169.12,  172.93,  154.08,  155.90,  146.70,  138.89,  218.02,  210.40,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
