#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-31, 21:09:02,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  26.28,  29.88,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:03,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  26.28,  29.88,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:04,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  26.28,  29.88,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:05,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,       ,       ,     0.00,   67.17,   -0.85,  30.10,    0.0,    0.00,   67.21,   67.39,   67.21,   67.21,   67.17,   67.35,   73.70,   73.70,   73.70,   73.70,   73.70,   73.70,  111.75,   73.70,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:06,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  26.16,  29.75,     0.00,   67.17,   -0.85,  30.10,    0.0,    0.00,   67.21,   67.40,   67.22,   67.21,   67.15,   67.33,   72.89,   72.89,   72.89,   73.08,   72.89,   72.89,  105.25,   72.89,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:07,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.5,  26.14,  29.73,     0.00,   67.17,   -0.85,  30.10,    0.0,    0.00,   67.23,   67.41,   67.21,   67.22,   67.15,   67.35,   73.43,   73.62,   73.62,   73.43,   73.43,   73.62,  100.75,   73.62,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:08,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.5,  26.12,  29.72,     0.00,   67.18,   -0.85,  30.10,    0.0,    0.00,   67.23,   67.39,   67.23,   67.21,   67.17,   67.35,   73.70,   73.70,   73.70,   73.70,   73.70,   73.70,  101.44,   73.70,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:09,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  18.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  26.11,  29.70,     0.00,   67.18,   -0.86,  30.10,    0.0,    0.00,   67.22,   67.41,   67.21,   67.22,   67.18,   67.35,   72.89,   72.89,   72.89,   73.08,   72.89,   72.89,   91.37,   72.89,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:10,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -20.60,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  26.09,  29.68,     0.00,   67.18,   -0.85,  30.10,    0.0,    0.00,   67.24,   67.41,   67.24,   67.21,   67.16,   67.35,   73.62,   73.62,   73.62,   73.43,   73.62,   73.62,   87.99,   73.62,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:11,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -30.01,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  26.08,  29.67,     0.00,   67.18,   -0.84,  30.10,    0.0,    0.00,   67.24,   67.42,   67.26,   67.24,   67.18,   67.35,   73.70,   73.70,   73.70,   73.70,   73.70,   73.70,   83.70,   73.70,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:12,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -19.91,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  26.06,  29.66,     0.00,   67.19,   -0.84,  30.10,    0.0,    0.00,   67.22,   67.43,   67.24,   67.24,   67.18,   67.35,   73.70,   73.70,   73.70,   73.70,   73.70,   73.70,   80.61,   73.70,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:13,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -16.15,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  26.05,  29.65,     0.00,   67.19,   -0.85,  30.10,    0.0,    0.00,   67.24,   67.41,   67.24,   67.26,   67.18,   67.36,   73.70,   73.70,   73.70,   73.70,   73.70,   73.70,   77.43,   73.70,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:14,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.4,  26.03,  29.65,     0.00,   67.18,   -0.85,  30.10,    0.0,    0.00,   67.24,   67.43,   67.24,   67.24,   67.18,   67.34,   73.68,   73.67,   73.67,   73.68,   73.68,   73.67,   74.59,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:15,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  26.01,  29.65,     0.00,   67.20,   -0.85,  30.10,    0.0,    0.00,   67.24,   67.42,   67.24,   67.24,   67.18,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:16,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.3,  25.96,  29.62,     0.00,   67.21,   -0.85,  30.10,    0.0,    0.00,   67.26,   67.43,   67.24,   67.23,   67.18,   67.35,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:17,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.2,  25.92,  29.54,     0.00,   67.20,   -0.85,  30.11,    0.0,    0.00,   67.24,   67.41,   67.24,   67.24,   67.20,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:18,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  25.83,  29.47,     0.00,   67.21,   -0.85,  30.10,    0.0,    0.00,   67.24,   67.41,   67.24,   67.24,   67.18,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:19,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.1,  25.75,  29.41,     0.00,   67.20,   -0.84,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.24,   67.19,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:20,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.0,  25.70,  29.36,     0.00,   67.21,   -0.84,  30.10,    0.0,    0.00,   67.24,   67.44,   67.25,   67.27,   67.18,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:21,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -5.0,  25.67,  29.30,     0.00,   67.20,   -0.84,  30.10,    0.0,    0.00,   67.26,   67.42,   67.27,   67.24,   67.18,   67.38,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:22,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.9,  25.64,  29.26,     0.00,   67.21,   -0.84,  30.10,    0.0,    0.00,   67.24,   67.44,   67.27,   67.27,   67.18,   67.38,   73.63,   73.63,   73.63,   73.64,   73.63,   73.63,   73.63,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:23,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.9,  25.64,  29.22,     0.00,   67.19,   -0.83,  30.11,    0.0,    0.00,   67.27,   67.42,   67.25,   67.27,   67.18,   67.38,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:24,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.8,  25.63,  29.20,     0.00,   67.21,   -0.83,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.21,   67.38,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:25,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.8,  25.62,  29.19,     0.00,   67.22,   -0.84,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.18,   67.38,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:26,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.8,  25.63,  29.19,     0.00,   67.20,   -0.83,  30.10,    0.0,    0.00,   67.27,   67.43,   67.27,   67.25,   67.20,   67.36,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,   73.67,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:27,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.7,  25.61,  29.19,     0.00,   67.21,   -0.83,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.19,   67.36,   73.64,   73.63,   73.63,   73.64,   73.64,   73.63,   73.63,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:28,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.7,  25.59,  29.20,     0.00,   67.22,   -0.84,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.21,   67.38,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:29,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -13.67,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.6,  25.61,  29.21,     0.00,   67.22,   -0.83,  30.10,    0.0,    0.00,   67.26,   67.44,   67.27,   67.27,   67.20,   67.38,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:30,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -12.16,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.6,  25.62,  29.22,     0.00,   67.22,   -0.84,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.21,   67.36,   73.63,   73.63,   73.63,   73.64,   73.63,   73.63,   73.63,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:31,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -15.78,       ,       ,       ,       ,      ,      ,  28.7,  28.1,  -4.6,  25.64,  29.23,     0.00,   67.21,   -0.83,  30.10,    0.0,    0.00,   67.27,   67.44,   67.27,   67.27,   67.21,   67.36,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,   73.66,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 21:09:32,  +00:00,       ,             ,             ,   392.8, 29.92,        ,  18.8,   0.00,       ,  -15.99,   0.60,  -0.75,   0.01,   0.00, 324.7,      ,  28.7,  28.1,  -4.6,  25.66,  29.24,     0.00,   67.22,   -0.84,  30.11,    0.0,    0.00,   67.27,   67.44,   67.27,   67.26,   67.19,   67.38,   73.64,   73.64,   73.63,   73.64,   73.64,   73.64,   73.64,   73.63,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
