#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 14:35:32,  -05:00,       ,   41.7314415,  -71.4257431,    69.0, 29.55,    41.8,  13.2,   0.00,   1.59,    7.88,   3.34,  -0.01,  -0.00,  -0.02,  11.5, 285.0,  27.7,  28.8,  10.8,  46.00,  46.00,     3.62,  114.01,   64.10,  14.79, 1172.0,    0.12,  148.02,  154.51,  155.85,  156.62,  152.67,  147.41,  912.86,  972.95,  962.02,  971.11, 1010.50, 1040.16,  867.26,  868.27,   -57.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:33,  -05:00,       ,   41.7314529,  -71.4257431,    68.0, 29.55,    41.5,  13.2,   0.00,   1.87,  -30.35,   3.32,  -0.29,   0.02,   0.00,  10.1, 285.0,  27.7,  28.8,  10.8,  46.00,  46.00,     3.86,  114.10,   64.98,  14.45, 1228.2,    0.13,  148.66,  155.11,  156.44,  157.21,  153.26,  148.02,  921.60,  977.30,  969.48,  974.98, 1018.33, 1042.62,  873.30,  877.76,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:34,  -05:00,       ,   41.7314644,  -71.4257431,    67.0, 29.55,    41.4,  13.2,   0.00,   2.18,  -73.13,   3.56,  -0.31,   0.03,  -0.04,   9.5,   7.8,  27.7,  28.8,  10.8,  46.00,  46.00,     3.96,  114.24,   65.27,  14.34, 1239.3,    0.13,  149.33,  155.73,  157.09,  157.77,  153.88,  148.63,  928.76,  982.37,  976.55,  979.41, 1025.43, 1045.28,  880.10,  885.30,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:35,  -05:00,       ,   41.7314758,  -71.4257431,    66.0, 29.55,    41.5,  13.2,   0.00,   2.68,  -65.12,   3.57,  -0.20,   0.01,   0.01,   8.0,   6.8,  27.7,  28.8,  10.7,  46.00,  46.00,     3.99,  114.43,   65.55,  14.32, 1242.5,    0.13,  149.95,  156.32,  157.72,  158.38,  154.50,  149.25,  934.56,  986.12,  982.59,  982.81, 1030.93, 1046.99,  886.14,  892.15,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:36,  -05:00,       ,   41.7314911,  -71.4257431,    66.0, 29.55,    41.5,  13.2,   0.00,   3.19,  -45.69,   3.59,  -0.11,  -0.03,   0.04,   6.2,   5.2,  27.7,  28.8,  10.7,  46.00,  46.00,     4.03,  114.63,   65.55,  14.30, 1246.1,    0.13,  150.58,  156.93,  158.38,  158.98,  155.14,  149.86,  939.46,  988.95,  988.07,  986.76, 1036.67, 1049.55,  891.68,  898.00,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:37,  -05:00,       ,   41.7315102,  -71.4257507,    65.0, 29.55,    41.5,  13.2,   0.00,   3.63,  -57.25,   3.04,  -0.42,   0.01,   0.02,   3.4,   2.9,  27.7,  28.8,  10.7,  46.00,  46.00,     4.05,  114.86,   65.47,  14.30, 1243.2,    0.13,  151.22,  157.53,  159.01,  159.57,  155.76,  150.46,  943.59,  993.17,  992.86,  989.67, 1040.46, 1052.30,  896.98,  902.82,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:38,  -05:00,       ,   41.7315292,  -71.4257584,    66.0, 29.55,    41.2,  13.2,   0.00,   3.87,  -28.84,   3.10,  -0.34,   0.01,   0.04, 358.4, 359.2,  27.7,  28.8,  10.7,  46.00,  46.00,     4.07,  115.07,   65.52,  14.34, 1243.1,    0.13,  151.89,  158.15,  159.65,  160.16,  156.39,  151.11,  947.48,  995.50,  996.49,  991.64, 1043.39, 1054.24,  901.34,  907.64,   -57.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:39,  -05:00,       ,   41.7315407,  -71.4257584,    66.0, 29.55,    41.4,  13.0,   0.00,   4.22,   -2.72,   3.26,  -0.10,  -0.02,   0.01, 352.6, 353.5,  27.7,  28.8,  10.6,  46.00,  46.00,     4.05,  115.29,   65.41,  14.34, 1241.7,    0.13,  152.52,  158.74,  160.28,  160.75,  157.02,  151.73,  949.62,  997.64,  999.39,  994.24, 1046.67, 1054.55,  905.46,  911.16,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.5,       
2018-12-03, 14:35:40,  -05:00,       ,   41.7315598,  -71.4257812,    65.0, 29.55,    41.2,  13.0,   0.00,   4.74,  -11.97,   3.38,  -0.01,  -0.05,   0.01, 346.7, 347.6,  27.7,  28.8,  10.6,  46.00,  46.00,     4.04,  115.51,   65.41,  14.30, 1246.7,    0.13,  153.14,  159.36,  160.93,  161.35,  157.65,  152.37,  951.18,  999.56, 1002.15,  995.92, 1049.15, 1054.48,  908.54,  913.73,   -57.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:41,  -05:00,       ,   41.7315826,  -71.4257965,    65.0, 29.55,    41.1,  13.0,   0.00,   5.07,  -18.92,   2.85,  -0.22,  -0.07,  -0.04, 338.8, 341.0,  27.7,  28.8,  10.6,  46.00,  46.00,     4.04,  115.72,   65.39,  14.32, 1245.0,    0.13,  153.76,  159.95,  161.57,  161.95,  158.27,  153.00,  953.27, 1002.39, 1004.83,  998.30, 1051.17, 1055.01,  911.93,  916.37,   -58.0,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:42,  -05:00,       ,   41.7315979,  -71.4258194,    67.0, 29.55,    41.0,  13.0,   0.00,   5.07,    9.80,   3.22,   0.10,  -0.06,   0.01, 328.7, 331.9,  27.7,  28.8,  10.6,  46.00,  46.00,     4.03,  115.92,   65.25,  14.29, 1245.5,    0.13,  154.44,  160.56,  162.21,  162.55,  158.92,  153.64,  955.46, 1005.91, 1007.65,  999.91, 1051.10, 1055.94,  915.60,  919.07,   -58.0,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:43,  -05:00,       ,   41.7316093,  -71.4258423,    67.0, 29.55,    40.9,  13.0,   0.00,   5.31,   44.79,   3.16,   0.00,  -0.02,  -0.02, 319.8, 321.4,  27.7,  28.8,  10.6,  46.00,  46.00,     4.03,  116.10,   65.30,  14.30, 1246.4,    0.13,  155.06,  161.16,  162.81,  163.16,  159.53,  154.29,  956.69, 1007.82, 1009.25, 1001.71, 1053.01, 1059.14,  918.36,  921.29,   -58.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:44,  -05:00,       ,   41.7316246,  -71.4258804,    68.0, 29.55,    41.1,  13.0,   0.00,   5.60,   21.12,   3.50,  -0.07,  -0.04,  -0.04, 313.4, 314.1,  27.7,  28.8,  10.5,  46.00,  46.00,     4.03,  116.29,   65.24,  14.29, 1247.3,    0.13,  155.71,  161.75,  163.49,  163.73,  160.16,  154.91,  958.39, 1009.71, 1010.81, 1002.66, 1054.30, 1059.30,  920.95,  923.62,   -58.0,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:45,  -05:00,       ,   41.7316360,  -71.4259033,    68.0, 29.55,    40.8,  13.0,   0.00,   5.97,   26.61,   3.05,   0.24,  -0.04,   0.05, 307.3, 308.6,  27.7,  28.8,  10.5,  46.00,  46.00,     4.03,  116.48,   65.15,  14.30, 1244.5,    0.13,  156.33,  162.37,  164.10,  164.35,  160.77,  155.53,  960.10, 1011.99, 1012.67, 1004.08, 1055.21, 1061.48,  923.95,  925.18,   -58.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:46,  -05:00,       ,   41.7316475,  -71.4259415,    69.0, 29.55,    41.5,  13.0,   0.00,   6.08,   21.89,   3.48,   0.25,  -0.09,  -0.02, 299.4, 301.2,  27.7,  28.8,  10.5,  46.00,  46.00,     4.04,  116.67,   65.19,  14.31, 1246.6,    0.13,  156.99,  162.97,  164.73,  164.91,  161.38,  156.18,  961.66, 1012.34, 1013.67, 1005.00, 1055.30, 1061.40,  925.86,  926.81,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:47,  -05:00,       ,   41.7316513,  -71.4259796,    67.0, 29.55,    41.6,  13.0,   0.00,   6.26,   -8.63,   3.12,   0.05,  -0.08,  -0.01, 292.1, 293.7,  27.7,  28.8,  10.5,  46.00,  46.00,     4.06,  116.83,   65.06,  14.30, 1245.6,    0.13,  157.62,  163.56,  165.34,  165.53,  162.01,  156.80,  962.71, 1013.10, 1015.26, 1006.51, 1056.44, 1061.50,  927.60,  928.37,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:48,  -05:00,       ,   41.7316551,  -71.4260178,    67.0, 29.55,    41.6,  13.0,   0.00,   6.43,  -28.39,   2.98,   0.14,  -0.07,  -0.04, 285.5, 286.4,  27.7,  28.8,  10.4,  46.00,  46.00,     4.05,  117.01,   65.13,  14.32, 1246.1,    0.13,  158.27,  164.16,  165.97,  166.09,  162.60,  157.44,  963.76, 1014.34, 1016.75, 1008.08, 1057.32, 1061.66,  929.52,  929.75,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:49,  -05:00,       ,   41.7316513,  -71.4260635,    66.0, 29.55,    41.6,  13.0,   0.00,   6.59,  -40.48,   3.19,  -0.04,  -0.02,  -0.06, 278.2, 279.4,  27.7,  28.8,  10.4,  46.00,  46.00,     4.04,  117.16,   65.01,  14.29, 1240.9,    0.13,  158.89,  164.73,  166.57,  166.68,  163.21,  158.03,  965.54, 1014.75, 1017.22, 1009.19, 1059.10, 1061.94,  930.78,  930.86,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:50,  -05:00,       ,   41.7316437,  -71.4261017,    66.0, 29.55,    41.4,  13.0,   0.00,   6.80,  -51.45,   3.28,  -0.05,  -0.04,  -0.00, 272.3, 272.5,  27.7,  28.8,  10.4,  46.00,  46.00,     3.91,  117.31,   64.48,  14.07, 1197.9,    0.12,  159.56,  165.32,  167.18,  167.24,  163.81,  158.67,  964.87, 1015.09, 1016.93, 1009.27, 1058.79, 1061.83,  931.69,  930.47,   -57.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:51,  -05:00,       ,   41.7316284,  -71.4261475,    64.0, 29.55,    41.4,  13.0,   0.00,   7.06,  -78.75,   3.57,  -0.20,  -0.01,   0.04, 267.7, 267.2,  27.7,  28.8,  10.4,  46.00,  46.00,     3.73,  117.48,   63.87,  13.69, 1140.9,    0.11,  160.19,  165.89,  167.82,  167.83,  164.41,  159.29,  962.75, 1013.24, 1014.49, 1008.97, 1055.95, 1063.77,  930.72,  927.63,   -57.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:52,  -05:00,       ,   41.7316170,  -71.4261856,    64.0, 29.55,    40.6,  13.0,   0.00,   7.17,  -74.52,   3.23,   0.43,  -0.08,  -0.02, 264.9, 263.7,  27.7,  28.8,  10.3,  46.00,  46.00,     3.54,  117.63,   63.12,  14.02, 1100.9,    0.10,  160.83,  166.49,  168.40,  168.42,  165.00,  159.88,  958.96, 1011.13, 1011.35, 1007.78, 1052.84, 1065.07,  927.91,  922.89,   -58.4,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 141.0,       
2018-12-03, 14:35:53,  -05:00,       ,   41.7316017,  -71.4262238,    64.0, 29.55,    40.1,  13.0,   0.00,   7.19,  -30.03,   2.60,  -0.59,   0.02,   0.02, 262.1, 260.8,  27.7,  28.8,  10.3,  46.00,  46.00,     3.48,  117.79,   62.77,  14.08, 1095.5,    0.10,  161.46,  167.04,  168.99,  168.96,  165.56,  160.46,  955.82, 1007.91, 1007.32, 1006.91, 1050.68, 1064.72,  923.99,  919.08,   -58.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2018-12-03, 14:35:54,  -05:00,       ,   41.7315865,  -71.4262695,    63.0, 29.55,    39.9,  13.0,   0.00,   7.23,  -35.94,   2.33,  -0.11,   0.01,   0.12, 257.6, 257.5,  27.7,  28.8,  10.3,  46.00,  46.00,     3.48,  117.96,   62.70,  14.04, 1102.7,    0.10,  162.10,  167.58,  169.58,  169.55,  166.12,  161.02,  953.54, 1005.45, 1004.19, 1004.51, 1047.62, 1063.33,  920.72,  915.99,   -59.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  66.5,       
2018-12-03, 14:35:55,  -05:00,       ,   41.7315674,  -71.4263077,    63.0, 29.55,    39.7,  13.0,   0.00,   7.31,  -32.19,   2.98,  -0.04,   0.04,  -0.02, 254.5, 253.1,  27.7,  28.8,  10.3,  46.00,  46.00,     3.47,  118.09,   62.69,  14.00, 1102.0,    0.10,  162.75,  168.13,  170.15,  170.08,  166.68,  161.61,  951.02, 1004.18, 1001.45, 1003.10, 1045.24, 1062.26,  918.48,  913.01,   -59.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2018-12-03, 14:35:56,  -05:00,       ,   41.7315483,  -71.4263458,    63.0, 29.55,    40.2,  13.0,   0.00,   7.43,  -31.50,   2.13,  -0.59,  -0.00,  -0.02, 253.9, 251.0,  27.7,  28.8,  10.3,  46.00,  46.00,     3.45,  118.23,   62.65,  14.08, 1097.5,    0.10,  163.37,  168.69,  170.73,  170.62,  167.24,  162.19,  948.42, 1002.51,  999.37, 1002.47, 1042.37, 1061.16,  916.58,  910.61,   -58.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:35:57,  -05:00,       ,   41.7315292,  -71.4263840,    62.0, 29.55,    40.0,  13.0,   0.00,   7.29,  -21.78,   1.74,  -0.73,   0.00,  -0.06, 252.8, 250.9,  27.7,  28.8,  10.2,  45.99,  46.00,     3.46,  118.37,   62.48,  14.16, 1090.8,    0.10,  164.02,  169.22,  171.29,  171.17,  167.80,  162.75,  946.24, 1002.79,  997.00, 1002.70, 1041.49, 1062.59,  915.85,  908.53,   -59.0,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:35:58,  -05:00,       ,   41.7315140,  -71.4264145,    62.0, 29.55,    40.5,  13.0,   0.00,   7.23,  -32.42,   1.29,  -1.24,   0.05,  -0.03, 251.4, 249.4,  27.7,  28.8,  10.2,  46.00,  46.00,     3.48,  118.52,   62.40,  14.17, 1090.8,    0.10,  164.62,  169.75,  171.85,  171.68,  168.34,  163.29,  944.24, 1002.03,  994.19, 1002.92, 1039.52, 1065.16,  914.72,  906.39,   -58.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:35:59,  -05:00,       ,   41.7314949,  -71.4264526,    62.0, 29.55,    40.3,  13.0,   0.00,   7.10,  -17.38,   1.53,  -0.90,  -0.01,   0.03, 249.4, 248.0,  27.7,  28.8,  10.2,  46.00,  46.00,     3.51,  118.69,   62.34,  14.16, 1093.3,    0.10,  165.26,  170.27,  172.39,  172.24,  168.90,  163.82,  942.88, 1000.67,  993.65, 1003.50, 1038.07, 1066.77,  913.43,  904.86,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      , -11.8,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:00,  -05:00,       ,   41.7314720,  -71.4264908,    62.0, 29.55,    40.2,  13.0,   0.00,   7.04,  -13.44,   1.29,  -0.36,  -0.01,  -0.01, 248.6, 246.6,  27.7,  28.8,  10.2,  46.00,  46.00,     3.50,  118.87,   62.31,  14.16, 1095.6,    0.10,  165.88,  170.77,  172.95,  172.75,  169.42,  164.36,  942.05,  999.68,  992.68, 1001.48, 1036.58, 1067.67,  912.16,  903.79,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:01,  -05:00,       ,   41.7314568,  -71.4265213,    61.0, 29.55,    40.2,  13.0,   0.00,   6.96,  -30.06,   0.79,  -0.85,   0.00,   0.01, 248.4, 245.8,  27.7,  28.8,  10.2,  46.00,  46.00,     3.47,  119.05,   62.27,  14.17, 1092.0,    0.10,  166.50,  171.29,  173.46,  173.27,  169.97,  164.88,  942.37,  998.94,  990.87, 1002.07, 1035.15, 1068.89,  911.43,  902.71,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:02,  -05:00,       ,   41.7314339,  -71.4265518,    61.0, 29.55,    39.8,  13.0,   0.00,   6.65,  -44.52,   1.10,  -0.94,   0.09,   0.06, 247.2, 245.4,  27.7,  28.8,  10.1,  46.00,  46.00,     3.49,  119.21,   62.17,  14.24, 1085.4,    0.10,  167.09,  171.79,  174.01,  173.80,  170.48,  165.39,  941.33,  997.89,  990.02, 1002.46, 1033.11, 1072.50,  910.58,  901.69,   -59.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:03,  -05:00,       ,   41.7314148,  -71.4265823,    61.0, 29.55,    39.4,  13.0,   0.00,   6.24,  -17.73,   1.04,  -0.68,   0.05,  -0.12, 247.5, 244.6,  27.7,  28.8,  10.1,  46.00,  46.00,     3.47,  119.35,   62.06,  14.31, 1077.9,    0.10,  167.72,  172.32,  174.52,  174.32,  171.03,  165.92,  940.90,  996.59,  989.73, 1003.02, 1033.01, 1069.17,  909.37,  901.15,   -59.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:04,  -05:00,       ,   41.7313995,  -71.4266052,    60.0, 29.55,    39.9,  13.0,   0.00,   5.73,  -30.67,   1.04,  -0.45,   0.03,   0.03, 253.6, 248.1,  27.7,  28.8,  10.1,  46.00,  46.00,     3.47,  119.48,   62.01,  14.33, 1080.4,    0.10,  168.33,  172.81,  175.06,  174.82,  171.53,  166.44,  941.42,  994.39,  988.21, 1001.49, 1032.20, 1060.66,  907.37,  900.74,   -59.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:05,  -05:00,       ,   41.7313919,  -71.4266434,    62.0, 29.55,    39.9,  13.0,   0.00,   5.13,   11.79,   1.22,  -0.47,   0.08,   0.01, 265.0, 256.9,  27.7,  28.8,  10.1,  46.00,  46.00,     3.49,  119.61,   61.99,  14.30, 1082.5,    0.10,  168.93,  173.30,  175.58,  175.34,  172.06,  166.93,  941.90,  994.76,  986.61, 1002.41, 1030.84, 1061.81,  908.35,  900.46,   -59.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:06,  -05:00,       ,   41.7313881,  -71.4266663,    65.0, 29.55,    39.8,  13.0,   0.00,   4.20,   67.10,   1.16,  -0.54,   0.13,   0.02, 283.6, 273.0,  27.7,  28.8,  10.1,  46.00,  46.00,     3.49,  119.73,   61.84,  14.40, 1070.7,    0.10,  169.55,  173.81,  176.12,  175.85,  172.57,  167.43,  941.99,  993.50,  985.29, 1004.20, 1029.18, 1057.64,  907.40,  899.64,   -59.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:07,  -05:00,       ,   41.7313919,  -71.4266739,    66.0, 29.55,    39.9,  13.0,   0.00,   3.03,   93.89,   1.46,  -0.47,   0.06,  -0.01, 307.8, 297.0,  27.7,  28.8,  10.0,  46.00,  46.00,     3.47,  119.88,   61.68,  14.42, 1066.6,    0.10,  170.14,  174.29,  176.64,  176.35,  173.10,  167.92,  943.28,  992.65,  984.36, 1005.32, 1029.46, 1055.36,  907.39,  899.81,   -59.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:08,  -05:00,       ,   41.7313995,  -71.4266815,    66.0, 29.55,    40.3,  13.0,   0.00,   2.14,   65.06,   2.35,  -0.60,   0.04,   0.00, 333.3, 326.0,  27.7,  28.8,  10.0,  46.00,  46.00,     3.47,  120.01,   61.63,  14.47, 1072.7,    0.10,  170.75,  174.78,  177.15,  176.87,  173.61,  168.40,  942.65,  992.77,  983.92, 1002.86, 1027.03, 1046.91,  906.12,  899.40,   -58.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:09,  -05:00,       ,   41.7314034,  -71.4266968,    66.0, 29.55,    40.7,  13.0,   0.00,   1.83,   18.41,   2.76,  -0.62,   0.02,  -0.01, 349.7, 340.4,  27.7,  28.8,  10.0,  46.00,  46.00,     3.47,  120.12,   61.75,  14.38, 1091.1,    0.10,  171.32,  175.26,  177.68,  177.36,  174.13,  168.87,  941.76,  991.72,  983.27, 1001.27, 1026.51, 1044.48,  904.85,  898.86,   -58.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
