#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-29, 10:07:00,  -05:00,       ,             ,             ,   157.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.4,  46.00,  46.00,     0.00,  143.94,   -1.06,  30.25,    0.0,    0.00,  187.14,  183.80,  185.69,  184.13,  179.01,  170.81,  160.38,  162.74,  147.85,  148.97,  141.99,  134.68,  202.60,  194.62,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:01,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.4,  46.00,  46.00,     0.00,  143.94,   -1.05,  30.25,    0.0,    0.00,  187.13,  183.77,  185.67,  184.10,  179.01,  170.81,  160.42,  162.75,  147.84,  148.96,  141.98,  134.70,  202.39,  194.68,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:02,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.4,  46.00,  46.00,     0.00,  143.95,   -1.05,  30.25,    0.0,    0.00,  187.12,  183.77,  185.67,  184.10,  178.98,  170.81,  160.41,  162.69,  147.84,  148.90,  141.98,  134.67,  202.16,  194.59,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:03,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.3,  46.00,  46.00,     0.00,  143.95,   -1.06,  30.26,    0.0,    0.00,  187.09,  183.77,  185.65,  184.10,  178.98,  170.78,  160.37,  162.65,  147.80,  148.86,  141.95,  134.66,  201.99,  194.48,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:04,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.3,  46.00,  46.00,     0.00,  143.94,   -1.06,  30.26,    0.0,    0.00,  187.09,  183.74,  185.64,  184.07,  178.97,  170.76,  160.50,  162.64,  147.80,  148.91,  141.97,  134.68,  201.89,  194.40,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:05,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.2,  46.00,  46.00,     0.00,  143.97,   -1.06,  30.26,    0.0,    0.00,  187.06,  183.72,  185.62,  184.07,  178.96,  170.78,  160.44,  162.59,  147.77,  148.86,  141.92,  134.64,  201.67,  194.31,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:06,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.2,  46.00,  46.00,     0.00,  143.97,   -1.06,  30.26,    0.0,    0.00,  187.04,  183.72,  185.59,  184.07,  178.95,  170.76,  160.41,  162.58,  147.72,  148.82,  141.91,  134.65,  201.51,  194.25,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:07,  -05:00,       ,             ,             ,   156.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.1,  46.00,  46.00,     0.00,  143.98,   -1.07,  30.26,    0.0,    0.00,  187.03,  183.69,  185.59,  184.04,  178.94,  170.75,  160.42,  162.54,  147.73,  148.79,  141.91,  134.62,  201.43,  194.23,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:08,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.1,  46.00,  46.00,     0.00,  143.97,   -1.07,  30.26,    0.0,    0.00,  187.01,  183.69,  185.58,  184.02,  178.94,  170.75,  160.48,  162.53,  147.72,  148.81,  141.94,  134.62,  201.34,  194.28,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:09,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.1,  46.00,  46.00,     0.00,  143.98,   -1.07,  30.26,    0.0,    0.00,  187.00,  183.69,  185.56,  184.01,  178.92,  170.73,  160.40,  162.46,  147.70,  148.79,  141.88,  134.60,  201.19,  194.00,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:10,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.0,  46.00,  46.00,     0.00,  143.98,   -1.07,  30.25,    0.0,    0.00,  186.98,  183.66,  185.55,  183.98,  178.89,  170.73,  160.40,  162.46,  147.68,  148.78,  141.90,  134.61,  201.07,  193.92,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:11,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.0,  46.00,  46.00,     0.00,  143.99,   -1.08,  30.25,    0.0,    0.00,  186.97,  183.66,  185.53,  183.98,  178.89,  170.73,  160.37,  162.42,  147.66,  148.74,  141.85,  134.60,  200.95,  193.83,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:12,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -6.0,  46.00,  46.00,     0.00,  143.99,   -1.08,  30.25,    0.0,    0.00,  186.95,  183.63,  185.52,  183.98,  178.87,  170.72,  160.33,  162.40,  147.68,  148.75,  141.87,  134.61,  200.83,  193.84,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:13,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.9,  46.00,  46.00,     0.00,  143.99,   -1.07,  30.26,    0.0,    0.00,  186.92,  183.62,  185.51,  183.95,  178.84,  170.70,  160.32,  162.36,  147.64,  148.71,  141.87,  134.59,  200.83,  193.78,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:14,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.9,  46.00,  46.00,     0.00,  143.98,   -1.08,  30.26,    0.0,    0.00,  186.92,  183.62,  185.49,  183.95,  178.84,  170.67,  160.23,  162.34,  147.62,  148.68,  141.84,  134.59,  200.69,  193.72,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:15,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.9,  46.00,  46.00,     0.00,  144.00,   -1.07,  30.26,    0.0,    0.00,  186.89,  183.60,  185.47,  183.95,  178.83,  170.67,  160.12,  162.32,  147.59,  148.68,  141.86,  134.59,  200.57,  193.67,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:16,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.8,  46.00,  46.00,     0.00,  144.01,   -1.07,  30.26,    0.0,    0.00,  186.89,  183.59,  185.46,  183.92,  178.81,  170.69,  160.20,  162.24,  147.57,  148.64,  141.80,  134.56,  200.46,  193.69,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:17,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.8,  46.00,  46.00,     0.00,  144.00,   -1.06,  30.26,    0.0,    0.00,  186.86,  183.57,  185.46,  183.89,  178.80,  170.67,  160.08,  162.24,  147.58,  148.63,  141.83,  134.54,  200.35,  193.67,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:18,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.8,  46.00,  46.00,     0.00,  144.01,   -1.06,  30.26,    0.0,    0.00,  186.86,  183.56,  185.43,  183.87,  178.80,  170.64,  159.97,  162.22,  147.53,  148.60,  141.79,  134.53,  200.26,  193.62,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:19,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.8,  46.00,  46.00,     0.00,  144.01,   -1.07,  30.26,    0.0,    0.00,  186.83,  183.52,  185.38,  183.86,  178.79,  170.64,  159.98,  162.18,  147.51,  148.62,  141.79,  134.53,  200.18,  193.60,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:20,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.01,   -1.06,  30.26,    0.0,    0.00,  186.80,  183.51,  185.38,  183.84,  178.77,  170.63,  159.89,  162.17,  147.51,  148.59,  141.77,  134.52,  200.16,  193.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:21,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -10.39,       ,       ,       ,       ,      ,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.01,   -1.07,  30.26,    0.0,    0.00,  186.80,  183.51,  185.37,  183.81,  178.74,  170.61,  159.86,  162.12,  147.51,  148.56,  141.77,  134.51,  200.08,  193.39,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:22,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,  -13.14,   4.61,  -0.14,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.02,   -1.06,  30.26,    0.0,    0.00,  186.79,  183.48,  185.35,  183.79,  178.75,  170.63,  159.83,  162.08,  147.47,  148.56,  141.76,  134.48,  200.00,  193.31,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:23,  -05:00,       ,             ,             ,   155.3, 30.12,        ,  12.2,   0.00,       ,   -9.72,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.02,   -1.06,  30.26,    0.0,    0.00,  186.76,  183.46,  185.34,  183.80,  178.72,  170.59,  159.79,  162.10,  147.44,  148.53,  141.75,  134.48,  199.93,  193.26,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:24,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -15.35,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.02,   -1.07,  30.26,    0.0,    0.00,  186.74,  183.46,  185.34,  183.78,  178.71,  170.60,  159.66,  162.02,  147.40,  148.45,  141.70,  134.46,  199.84,  193.19,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
