#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-08, 16:47:52,  -05:00,       ,             ,             ,   136.1, 30.51,        ,   8.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:53,  -05:00,       ,             ,             ,   136.1, 30.51,        ,   8.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,       ,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:54,  -05:00,       ,             ,             ,   136.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.7,       ,       ,     0.00,  141.55,   -1.05,  30.67,    0.0,    0.00,  193.49,  190.95,  194.69,  195.93,  183.83,  180.58,  178.81,  188.03,  161.30,  168.42,  152.08,  147.61,  245.20,  232.01,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:55,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.6,  46.00,  46.00,     0.00,  141.56,   -1.05,  30.67,    0.0,    0.00,  193.47,  190.95,  194.68,  195.90,  183.81,  180.58,  178.70,  187.92,  161.21,  168.32,  152.02,  147.57,  245.03,  231.94,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:56,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.4,  46.00,  46.00,     0.00,  141.58,   -1.05,  30.67,    0.0,    0.00,  193.44,  190.92,  194.66,  195.90,  183.79,  180.58,  178.69,  187.89,  161.23,  168.31,  152.01,  147.54,  244.98,  231.83,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:57,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.3,  46.00,  46.00,     0.00,  141.57,   -1.05,  30.67,    0.0,    0.00,  193.43,  190.90,  194.63,  195.85,  183.80,  180.55,  178.63,  187.81,  161.19,  168.22,  151.94,  147.48,  244.82,  231.68,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:58,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.2,  46.00,  46.00,     0.00,  141.58,   -1.05,  30.67,    0.0,    0.00,  193.41,  190.89,  194.63,  195.85,  183.77,  180.52,  178.53,  187.73,  161.13,  168.18,  151.92,  147.45,  244.75,  231.64,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:47:59,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.1,  46.00,  46.00,     0.00,  141.57,   -1.06,  30.67,    0.0,    0.00,  193.38,  190.86,  194.62,  195.84,  183.75,  180.54,  178.63,  187.69,  161.16,  168.17,  151.94,  147.44,  244.67,  231.53,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:00,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.0,  46.00,  46.00,     0.00,  141.59,   -1.06,  30.67,    0.0,    0.00,  193.38,  190.86,  194.58,  195.79,  183.74,  180.50,  178.43,  187.53,  161.03,  168.06,  151.84,  147.36,  244.53,  231.49,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:01,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.9,  46.00,  46.00,     0.00,  141.60,   -1.07,  30.68,    0.0,    0.00,  193.32,  190.83,  194.58,  195.79,  183.72,  180.49,  178.41,  187.50,  161.05,  168.03,  151.83,  147.39,  244.41,  231.63,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:02,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.9,  46.00,  46.00,     0.00,  141.59,   -1.07,  30.68,    0.0,    0.00,  193.32,  190.80,  194.56,  195.76,  183.69,  180.48,  178.42,  187.45,  161.05,  168.03,  151.84,  147.37,  244.27,  231.55,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:03,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.8,  46.00,  46.00,     0.00,  141.60,   -1.05,  30.67,    0.0,    0.00,  193.29,  190.78,  194.54,  195.76,  183.71,  180.46,  178.48,  187.39,  161.02,  167.99,  151.80,  147.36,  244.10,  231.40,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:04,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.7,  46.00,  46.00,     0.00,  141.60,   -1.06,  30.67,    0.0,    0.00,  193.26,  190.77,  194.51,  195.73,  183.69,  180.44,  178.39,  187.31,  161.01,  167.92,  151.79,  147.29,  244.05,  231.34,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:05,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.7,  46.00,  46.00,     0.00,  141.61,   -1.05,  30.67,    0.0,    0.00,  193.26,  190.75,  194.49,  195.70,  183.68,  180.43,  178.37,  187.24,  160.92,  167.85,  151.72,  147.28,  243.83,  231.24,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:06,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.6,  46.00,  46.00,     0.00,  141.62,   -1.06,  30.67,    0.0,    0.00,  193.21,  190.74,  194.50,  195.70,  183.66,  180.43,  178.27,  187.20,  160.91,  167.84,  151.72,  147.28,  243.78,  231.09,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:07,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.5,  46.00,  46.00,     0.00,  141.62,   -1.05,  30.67,    0.0,    0.00,  193.23,  190.72,  194.46,  195.70,  183.63,  180.40,  178.12,  187.13,  160.84,  167.78,  151.69,  147.21,  243.67,  231.05,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:08,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.5,  46.00,  46.00,     0.00,  141.62,   -1.05,  30.68,    0.0,    0.00,  193.18,  190.71,  194.45,  195.67,  183.63,  180.40,  178.15,  187.06,  160.83,  167.73,  151.63,  147.17,  243.58,  231.16,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:09,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -14.63,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.4,  46.00,  46.00,     0.00,  141.63,   -1.06,  30.68,    0.0,    0.00,  193.17,  190.68,  194.42,  195.64,  183.62,  180.37,  178.26,  187.02,  160.83,  167.67,  151.65,  147.15,  243.53,  231.10,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:10,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -15.95,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.4,  46.00,  46.00,     0.00,  141.63,   -1.06,  30.67,    0.0,    0.00,  193.14,  190.65,  194.42,  195.61,  183.60,  180.37,  178.19,  187.01,  160.74,  167.63,  151.61,  147.14,  243.44,  230.88,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:11,  -05:00,       ,             ,             ,   135.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.3,  46.00,  46.00,     0.00,  141.64,   -1.06,  30.67,    0.0,    0.00,  193.11,  190.65,  194.39,  195.61,  183.57,  180.34,  178.11,  186.90,  160.75,  167.62,  151.59,  147.11,  243.36,  230.51,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:12,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.3,  46.00,  46.00,     0.00,  141.65,   -1.06,  30.67,    0.0,    0.00,  193.11,  190.62,  194.36,  195.58,  183.55,  180.33,  177.97,  186.76,  160.68,  167.53,  151.54,  147.07,  243.28,  230.28,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:13,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.2,  46.00,  46.00,     0.00,  141.65,   -1.05,  30.67,    0.0,    0.00,  193.08,  190.59,  194.34,  195.55,  183.54,  180.32,  178.04,  186.67,  160.62,  167.52,  151.50,  147.03,  243.17,  230.26,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:14,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.2,  46.00,  46.00,     0.00,  141.65,   -1.06,  30.67,    0.0,    0.00,  193.06,  190.59,  194.33,  195.55,  183.52,  180.28,  177.93,  186.64,  160.56,  167.44,  151.47,  147.00,  243.06,  230.16,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:15,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.2,  46.00,  46.00,     0.00,  141.66,   -1.06,  30.67,    0.0,    0.00,  193.03,  190.56,  194.30,  195.54,  183.51,  180.28,  176.97,  185.70,  159.67,  166.50,  150.57,  146.08,  242.04,  229.41,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:16,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.1,  46.00,  46.00,     0.00,  141.65,   -1.05,  30.67,    0.0,    0.00,  193.02,  190.53,  194.30,  195.51,  183.51,  180.28,  177.89,  186.54,  160.54,  167.34,  151.43,  146.92,  242.82,  230.32,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:17,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,   -6.95,       ,       ,       ,       ,      ,      ,  25.0,  24.3,  -6.1,  46.00,  46.00,     0.00,  141.68,   -1.05,  30.67,    0.0,    0.00,  193.00,  190.53,  194.28,  195.49,  183.50,  180.23,  177.97,  186.51,  160.48,  167.30,  151.42,  146.90,  242.77,  230.43,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:18,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -12.63,   4.55,  -0.14,   0.00,  -0.00, 321.9,      ,  25.0,  24.3,  -6.1,  46.00,  46.00,     0.00,  141.67,   -1.05,  30.67,    0.0,    0.00,  192.99,  190.50,  194.24,  195.46,  183.48,  180.25,  177.16,  185.58,  159.61,  166.41,  150.51,  146.00,  241.76,  229.53,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:19,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -15.87,   4.54,  -0.13,   0.00,  -0.00, 321.9,      ,  25.0,  24.3,  -6.1,  46.00,  46.00,     0.00,  141.66,   -1.04,  30.67,    0.0,    0.00,  192.97,  190.45,  194.23,  195.45,  183.45,  180.23,  177.94,  186.42,  160.43,  167.25,  151.36,  146.88,  242.62,  230.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:20,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,   4.55,  -0.12,   0.00,  -0.00, 321.9,      ,  25.0,  24.3,  -6.0,  46.00,  46.00,     0.00,  141.68,   -1.04,  30.67,    0.0,    0.00,  192.94,  190.44,  194.21,  195.42,  183.43,  180.21,  176.84,  185.41,  159.47,  166.30,  150.41,  145.93,  241.64,  229.53,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:21,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,   4.56,  -0.13,   0.00,  -0.00, 321.9,      ,  25.0,  24.3,  -6.0,  46.00,  46.00,     0.00,  141.68,   -1.04,  30.67,    0.0,    0.00,  192.91,  190.42,  194.19,  195.40,  183.44,  180.19,  177.64,  186.22,  160.33,  167.12,  151.28,  146.78,  242.45,  230.53,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:48:22,  -05:00,       ,             ,             ,   134.1, 30.51,        ,   8.2,   0.00,       ,  -16.00,   4.57,  -0.13,   0.00,  -0.00, 321.9,      ,  25.0,  24.3,  -6.0,  46.00,  46.00,     0.00,  141.69,   -1.05,  30.67,    0.0,    0.00,  192.90,  190.42,  194.16,  195.38,  183.42,  180.19,  176.69,  185.31,  159.43,  166.20,  150.37,  145.90,  241.42,  229.81,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
